b'C0KQ0fyGfDvKhw1FBgh1fg'	4.884615384615385	1.0
b'C0v4jYVejTlkSyMDugXXnw'	3.6	1.0
b'C14bjKs2rJhRDnKu7ZSSIg'	3.747967479674797	1.0
b'C1aGdueHoFXKcy-yaLoUWw'	3.8076923076923075	1.0
b'C2OrJwFnulmIRYuqvzBKdg'	3.611111111111111	1.0
b'C2od1RCSQjTqxNyImReEBQ'	3.8378378378378377	1.0
b'C3gKBIsZKR3bp43BbOu8qA'	3.741573033707865	1.0
b'C4eRHCr7u-cv8B7OaMQKsg'	7.57051282051282	1.0
b'C5bmtDRAtl5iMGmBCF5prw'	2.8823529411764706	1.0
b'CE6nIZJVgxhpX7oL1cbrzg'	3.682926829268293	1.0
b'CElwRv4CtK56NljAuCwepw'	4.5625	1.0
b'CFyPbqZaxoBTjOmVjSn_8Q'	4.274193548387097	1.0
b'CGd8erq6Ojn834pQ0gpRqA'	4.531531531531532	1.0
b'CGgUHkAKU0QBsdGvXxfMuw'	2.8	1.0
b'CI6gEOiOQ5ps0oMUhgmKRg'	5.383458646616542	1.0
b'CIdGsPSUgrLBzSaI72qisQ'	3.0	1.0
b'CIxdc0XIFOf2NyuZga8x1Q'	5.96875	1.0
b'CJxRsR81ETN4QXQyB3YjQQ'	4.447368421052632	1.0
b'CKoDbOpF_CSyy6_lttqjKg'	5.870503597122302	1.0
b'CNx_ie_OvjJHZLZ6yEO8UA'	3.710526315789474	1.0
b'COV5JzBJD3vEW-Qd86pb_w'	3.404255319148936	1.0
b'CR-gLUcudD0AQr7dzASgLA'	3.652173913043478	1.0
b'CS3zMyq39AuGnOQO9RYLGw'	4.52755905511811	1.0
b'CUivTcULsu5MJIYYNVm1zw'	4.051282051282051	1.0
b'CUn59grUqyROxhSyfjjhHw'	2.25	1.0
b'CV0knwCFA-x-8jJHot6Few'	3.9	1.0
b'CV5AxpIjYl49HCdC3KkGyg'	3.0416666666666665	1.0
b'CVrySTnC86omXXAm0GJMyA'	4.217391304347826	1.0
b'CXAC3Pfo7jaEciXZ2Bjgow'	6.003225806451613	1.0
b'CXFARDJEpOreI9Xyxzl8Yw'	3.95	1.0
b'CYWRPE-1IHPBb-zfFO6KRg'	12.442857142857143	1.0
b'CZ1ENA7FLjJpMAi2WlTmhw'	3.7094594594594597	1.0
b'CbpQD3NxSEoN4v7VDXYHAA'	5.891891891891892	1.0
b'Cd2ERofxOeCbCi-0yDs0aw'	3.2753623188405796	1.0
b'CeuTRtwsq6w5rztGOyNMPg'	3.372093023255814	1.0
b'CfQCMOnVIarQCBDBor0mfA'	4.951219512195122	1.0
b'CfnTcXZDaXFbkojRZrFCgg'	3.5652173913043477	1.0
b'Cg2h2Cn_yEs06NZP-3QQtg'	5.0	1.0
b'CgCp4FAVXFnEuDavxicrfQ'	4.373134328358209	1.0
b'CiGvnoHtvvzra2RB23lNpQ'	3.9047619047619047	1.0
b'CjQvM7br7cAhn6N8O8fdVA'	4.6438356164383565	1.0
b'Cml4Yt5cTx64cOManHe-Gw'	4.166666666666667	1.0
b'CmnezL_cKtzlgE3AWkgSwQ'	5.771428571428571	1.0
b'CnXQ4Z0s3TvblzWEJilCIQ'	5.0	1.0
b'CopCF0_RumhBLIIB7eNyxA'	4.315789473684211	1.0
b'Cp7JVPbO5Vv_huCBxLtXWQ'	3.682926829268293	1.0
b'CqsJjzullOVp29m0l__k5Q'	4.527272727272727	1.0
b'CrM_FY9NIoDWudQYHlO7UQ'	2.4375	1.0
b'CrwL7Y-jdzno4mmV7CN67A'	4.683937823834197	1.0
b'Cs8YvyehNELsgOsf5Us4Dg'	5.111111111111111	1.0
b'CtgkC2uKfncBLlCPBeUKvw'	2.972972972972973	1.0
b'CuHYFYUFT5PrVqGj0a4_8Q'	4.951612903225806	1.0
b'CvGfyePXPjKt3btUj1h9uQ'	4.2	1.0
b'Cww83XXwbBABUbeCGSKWRQ'	4.585585585585585	1.0
b'CxtzsoASybpq3afGYu4LYg'	4.0	1.0
b'CzGHuG34OdBugbMLAqi9Sg'	3.3958333333333335	1.0
b'CzqYP9VKJBzGLnp14naScA'	4.116883116883117	1.0
b'D-EUh2YgvWGNyhg4mJQcHg'	4.575	1.0
b'D0VxKGcR19vKkoycyrNrHQ'	4.016129032258065	1.0
b'D3E-h3moTngDIoNHeHAjOg'	3.5833333333333335	1.0
b'D3dAx-QW_uuClz4MambeHA'	8.368421052631579	1.0
b'D3tXmFzqLD3mGzYnp5vp7w'	4.879032258064516	1.0
b'D4xv7_wwYpZEZar4DwwYYQ'	2.864864864864865	1.0
b'D5H_unBtIAOlnnUXo-GxyA'	3.85	1.0
b'D7-T6DRpjApGNBQZ3Hq-fQ'	4.142857142857143	1.0
b'D9R7jF8OhyGsXLzAeCTK0g'	7.9	1.0
b'DBZi_5z5hx69AI7YPhs49Q'	3.9523809523809526	1.0
b'DC7cbTCfkNmAaTmYDpV38w'	4.0	1.0
b'DE_ctc1KSo7937A-kVBsEQ'	6.0131578947368425	1.0
b'DGXbfl2cE8MjkjTac2r3xA'	4.567049808429119	1.0
b'DHwG62oZACWX80Y74m1cyw'	4.675324675324675	1.0
b'DJcvnN7BCiqOUAra35xYuA'	4.157051282051282	1.0
b'DL7V1_chkWkZtyG4_xNYfw'	6.95575221238938	1.0
b'DLcgZ180-gdPsHoU78xQDw'	4.179245283018868	1.0
b'DMyoxEaTGTakZxWgh1D5bw'	8.452380952380953	1.0
b'DQDeGKxYVOwwaqN6Jh2HZw'	3.7777777777777777	1.0
b'DQO_c9osfJDgbJ0_WdygLg'	4.160493827160494	1.0
b'DQgYOeUB5Rh48w9quLQErA'	4.733333333333333	1.0
b'DU2btqXJkYR1_V3ix_bb2g'	2.875	1.0
b'DW5TmdNGhepqrB0JGHnJ_A'	4.3076923076923075	1.0
b'DWx1UgbHLHU-2Ko02klhZg'	7.75	1.0
b'DXEFudrUtZxSgZHkzdBU1g'	2.5	1.0
b'DYi6jJYhK3kTfaYn81tORQ'	6.615384615384615	1.0
b'DZfFFSVFVJVxs3vfFVVf0w'	4.096774193548387	1.0
b'DZsA7BXUnQyi0f7HXYcuiA'	4.03125	1.0
b'D_5II-fYES91wP0gV8AJuw'	3.674698795180723	1.0
b'DaVTuhzi6EgWStb2eAjNjA'	10.46078431372549	1.0
b'DbDnkoaPM_znq_2j2CXrQQ'	3.3870967741935485	1.0
b'DdlJsYusOm6iudcm77CPxA'	4.222222222222222	1.0
b'DgHXVoAZ4XzbcQMahuJCbw'	5.3023255813953485	1.0
b'DhbtTQMTkkmCSt0nBTGCMw'	3.375	1.0
b'DjlSMGIeQNq3huXiBpFhUA'	3.4	1.0
b'Dk2oQ6iurbZsSxPIrk6KVw'	3.375	1.0
b'DkIEhR8behaIoSexekWV0Q'	6.776315789473684	1.0
b'DkNJFy9cEM606nsgfs494g'	4.041666666666667	1.0
b'DkaPGavPjjw9DWUmrZ19IQ'	3.0	1.0
b'DlYiFJgFIVwaaySuNn5eYw'	3.6666666666666665	1.0
b'DmAKN7KxGLFXGqAk23EDHg'	3.0714285714285716	1.0
b'DmyS9b7ykIOo7XwYt5I9wg'	3.5064935064935066	1.0
b'Do72DKBclgkSPt6jZ9-c4Q'	5.886075949367089	1.0
b'Ds7KCTQ4_uN4VCeEiwX7yg'	3.7142857142857144	1.0
b'DscqZ5DUZSWTggbv6N_j3Q'	6.016025641025641	1.0
b'DuI8BlpnRRwsmmVMt7Yiww'	5.315789473684211	1.0
b'DuS8fop8yN6Fa_hIFZJVLw'	6.612903225806452	1.0
b'DvY_J2gFxudK9HC8kjI3NA'	5.171875	1.0
b'E-DyJWXjao8lyTw3xvXY-Q'	8.877551020408163	1.0
b'E1SXF31D-63sBzvCguc0LQ'	3.5	1.0
b'E25-2ssHwsajyGtsllMXaA'	4.081272084805653	1.0
b'E2iZCFnfu9Np8lABZKqMLA'	4.093023255813954	1.0
b'E3Me0W-WFP7HuZ3MAV-Hdg'	4.0	1.0
b'E3qxMkbKxQR6Aca36c53GA'	4.2	1.0
b'E4JyAzB5_2quptwtemyhYA'	5.230769230769231	1.0
b'E4POatW_bg-T0MzD4DuLeg'	3.933333333333333	1.0
b'E6CKPADfLBk5Lg6ABxLFMw'	4.5	1.0
b'E6Ne9ok_tHvZIeOdWeh40w'	3.1029411764705883	1.0
b'E76_mqFt-ckhIDFvQghf4Q'	3.892857142857143	1.0
b'E7KK8pYREY0qoKcAEO2XCA'	3.0	1.0
b'E7XMQjuNhU2v31JMwHDciA'	4.521739130434782	1.0
b'E7wKP-BVnWlxnbQM3StOxg'	8.813432835820896	1.0
b'E8ugJa02FVCgfnjqV817iw'	3.5714285714285716	1.0
b'E91zEYEGcs497aYnQlh2yg'	7.983050847457627	1.0
b'E9IPxXY6pS2gTW2FBkAJmg'	7.580912863070539	1.0
b'ECVjFbvnzXs2LV7u3wi0vw'	3.40625	1.0
b'ECmphS3zwUcqWhnbhOZoUg'	3.176470588235294	1.0
b'EDX7fE_a9k6f6gku_Xj58g'	4.589041095890411	1.0
b'EDcZRvERC22Cvw1yi4-VKg'	4.741935483870968	1.0
b'EDvbPivfQlLlQ7SVad0jeA'	5.805555555555555	1.0
b'EEGajOchS2BIZNvJcPK3uw'	6.833333333333333	1.0
b'EE_CKAAq7_oL7jfxmUKhuw'	6.064102564102564	1.0
b'EFHpf_-SPzShCYiS-nMPWw'	4.166666666666667	1.0
b'EFKx9EkhhcNCigMN9Cr05g'	3.12	1.0
b'EFTYg_jOPf3abjWIPO92Cg'	3.888888888888889	1.0
b'EFdfBcpAkBIvDW4RolgEiw'	4.5364238410596025	1.0
b'EGzsR_Tyd0QOaZ6g7wPl-w'	3.564516129032258	1.0
b'EHM1LwTW9Y_dO0UyRI2SZw'	4.5	1.0
b'EIL41z-hvVCeYHqfA9PyWQ'	9.63265306122449	1.0
b'EIb85lCA6HMzxdsacYtjGA'	3.634920634920635	1.0
b'EJCeUcvJ6S_-g4cSOfS6nQ'	4.033333333333333	1.0
b'ELxoOY2F-1jSb8mqyN7Zbg'	4.029411764705882	1.0
b'EM4Qo0Tm40H8Nfk3s8Dy0g'	7.371428571428571	1.0
b'EQZHjgxpepRMnzo3hGdLMA'	6.623529411764705	1.0
b'ERM603jbIbNqX2c7Ww1Qiw'	3.618556701030928	1.0
b'ESinwiCgoJNG-tMWxVQhqQ'	6.913846153846154	1.0
b'ETTzxqOcPuxMqV37y1uhdg'	3.8947368421052633	1.0
b'EU83r5yrRw3zRictM5eO6Q'	3.6315789473684212	1.0
b'EUQoB_ph7_xIyj7JZGI3bg'	4.303030303030303	1.0
b'EV1Jyftx72oF7gG9Uo7pdA'	3.875	1.0
b'EV1jAj7NFNmNIqOnwZ4Acw'	5.990353697749196	1.0
b'EVVlOSnyb252v0hXYuDJ_w'	3.0384615384615383	1.0
b'EWfR5lG8YnVObAhC9Ve0mA'	5.3561643835616435	1.0
b'EWo5usxVpjAs25NFBbsITQ'	3.65	1.0
b'EX3wTLh4gOVF7RQ0ulGYPw'	3.45679012345679	1.0
b'EXAbfr5PkoRzMqlCb_3ALQ'	4.008695652173913	1.0
b'EYWaN9sLjVYdi7fKIRguVA'	3.933333333333333	1.0
b'E_DXCeVllZtHV93hsAIZvw'	3.4615384615384617	1.0
b'E_f5hWSBXkxvyckUpU31kQ'	3.409090909090909	1.0
b'E_wLJ3w5QTMN_Bz3O99ZYQ'	4.0	1.0
b'Edq3REDbBfss0WQu2Ta93w'	5.0	1.0
b'EgwGTDZ705TwudPJwAY0yQ'	4.34	1.0
b'EhK37wNBtzk64S8kksL9Og'	4.207831325301205	1.0
b'EjQOE5UZgqC0O9KSErZXIw'	3.8260869565217392	1.0
b'EjvEx16YADqjpP3MyO9Hfg'	3.12	1.0
b'ElWzx5_fU8S2G45OnM-HpA'	5.25	1.0
b'EosF_LUsz19yvqkAMYLltA'	4.323529411764706	1.0
b'Er2XAYN8l1BadlYFwiPb9g'	4.514285714285714	1.0
b'ErHMVkPstNyefb3ZU_z1Cw'	4.62406015037594	1.0
b'Erbz-7a640y96r2oOjSf4g'	4.402597402597403	1.0
b'EulFlbKaXT_DXG_xL6-mQQ'	4.6923076923076925	1.0
b'EwEPTs4N2CpQGav8XX0giQ'	3.142857142857143	1.0
b'EwldVuxL-KJaIxxi2FApNw'	3.7666666666666666	1.0
b'EwqExeH9wkG3NaUHV-OtBQ'	4.859375	1.0
b'ExDYoLUru6wMcAmcSYwM3w'	3.076923076923077	1.0
b'F-256nqXyfo91fev3ZES1A'	3.9375	1.0
b'F-PmkzyN80fVcNMN8Z2aiw'	7.517241379310345	1.0
b'F-ULgBFmiSqG9udQmu6CCw'	9.830188679245284	1.0
b'F2F6rJ_SPo-lUhJ_AmufLA'	6.03	1.0
b'F2L2f-ITjnHlqKRFQVFsVg'	4.489164086687307	1.0
b'F32DomX99ciCXRoxJ6poyw'	4.25	1.0
b'F53MSa5SYzO9BG8c_JhskQ'	3.68	1.0
b'F5YzrBnOUDpgJkp9BK8cmQ'	3.1052631578947367	1.0
b'F6Xyqyoi_RCTc3mf00ip2Q'	4.380281690140845	1.0
b'F6rZDgYtqfjs9sQC6bv81w'	5.823529411764706	1.0
b'F8K9XTK3WN0i4G_EIXzY9g'	3.8823529411764706	1.0
b'F8xyyUMEU7s98zLhviR5gg'	2.861111111111111	1.0
b'F9cXFXk60E2sz_YTSCFp_Q'	3.473684210526316	1.0
b'FDpHB2ran-gABhOmMCOEvw'	4.470588235294118	1.0
b'FGM-67-PYuNgdAUq-13drg'	5.262295081967213	1.0
b'FHV_6wEvwXOFQOxxoE9A_w'	2.25	1.0
b'FIr6iGroJz6OP1m9vo3f9w'	3.2222222222222223	1.0
b'FIsikYUtIBJ0BKT_Ig-GhQ'	4.316901408450704	1.0
b'FJrI8DmhZX55GLS2eWasZA'	3.625	1.0
b'FKNvQvsknpNSG26hVtzJ0w'	6.082191780821918	1.0
b'FKj6537SERSe0SN8yI7-gA'	5.176470588235294	1.0
b'FKyDrTFQSvbn4KGsRFZYYQ'	3.1923076923076925	1.0
b'FMOtcUcyMj4gaLiI6CdjVw'	5.857142857142857	1.0
b'FSRo44VhHZpkyQ_uht1AMA'	7.637931034482759	1.0
b'FTA3Qoa7C4aTx_KE75nJ4Q'	5.0	1.0
b'FTUkGtUgd38pOx71SaVovg'	4.833333333333333	1.0
b'FTdEGDDVRrDmVbzHmC91wQ'	5.043478260869565	1.0
b'FUTubibqsEEMapUlo1OFpg'	2.740740740740741	1.0
b'FUfhU3aUnzTycLjRvImZBg'	3.6842105263157894	1.0
b'FVgHb9w4pnkRBV5bZYJaZA'	2.9285714285714284	1.0
b'FWlvgWQVsPrd8dFp6oBbsQ'	3.742424242424242	1.0
b'F_bksEGb8A9edatg_tBjbQ'	2.857142857142857	1.0
b'FcEpsffXdHAr7_D8V5kCGw'	4.46875	1.0
b'FcvWRrwhjIqktji6iLpaUA'	5.095238095238095	1.0
b'FdrZJQL_FYKqR96L05gzcg'	6.273972602739726	1.0
b'FecWyJGnrIk5AYrR7C67xg'	4.172413793103448	1.0
b'FfI9FOaQqzUxixw6_glt3Q'	2.111111111111111	1.0
b'FgSFHWxlSDCbmSKmzKCYog'	5.357142857142857	1.0
b'FirWX-Ep5203TsdiGgShKg'	3.9705882352941178	1.0
b'FmZMn8-sjyTpOX7orjnt-g'	3.8285714285714287	1.0
b'FoKx_RP4kUM-aiGo3wlUUw'	4.057142857142857	1.0
b'FogTa-wmjhVnJCoTiaxvZA'	5.940677966101695	1.0
b'FrXqoFcQqh0UYCvHQTfu-w'	3.9494949494949494	1.0
b'FsRiu6oYrHB9CXve9j5nnw'	4.2770562770562774	1.0
b'FwDthqY_Iy0Up0cpTP0AKg'	3.2	1.0
b'FxEJjLZj6UdsOCGcgEufeA'	4.253333333333333	1.0
b'Fy4AmYaVjiDJBa0-PtJwSQ'	4.0	1.0
b'FysQmYPyBcIv0RSNhuVzAQ'	3.3943661971830985	1.0
b'FztBiWmBNWv_BTQccYw-hA'	3.3157894736842106	1.0
b'G-uuABMCbX0MYf0gQDVfKg'	3.8857142857142857	1.0
b'G09gS1axuc2eqbqqwTMaLw'	4.7075471698113205	1.0
b'G3dMzC98ZiTdPGpynfCJTg'	4.0	1.0
b'G3qjKFza3XCwW7tFRjim8w'	5.428571428571429	1.0
b'G4XcXQhdS9Pt39bVDdfVCg'	3.888888888888889	1.0
b'G81PxmvajV-M-fZWopK4kg'	3.7755102040816326	1.0
b'G8k2E3oYHHl2o4lNJQwR-g'	3.511111111111111	1.0
b'G8vA6pq4p8KslaURm-q65Q'	6.642857142857143	1.0
b'G8vo5r543nQyTC24VNpBIg'	4.0	1.0
b'G9-O-eRMtgsw_pfWXVCEfQ'	3.8823529411764706	1.0
b'GANLF0zuStnmsB01tvL-oQ'	3.9285714285714284	1.0
b'GC3sJ_gyPTUHyOrPQQTwTw'	3.5238095238095237	1.0
b'GDsgQywUMunaLcu0RkotZA'	3.2222222222222223	1.0
b'GF-Xv-NyAXh-xCC-PJq6Ng'	4.8	1.0
b'GGBMDHJGwkuVrkYcedJpmg'	3.6744186046511627	1.0
b'GHeMMidcUpmU6SZwF1wfDw'	4.3076923076923075	1.0
b'GKg7N9i7djbigZ5fDj2DXw'	4.0	1.0
b'GLObol9ZkKPQOQ1LMsqkew'	13.1875	1.0
b'GLVahCssTKPBY_06LzUGQA'	7.647058823529412	1.0
b'GQaOgUdJOVoEzMaKODD8Hg'	3.5441176470588234	1.0
b'GQxpWDw3MuCwAMV9BA-62w'	4.214285714285714	1.0
b'GRAO7h1dc7qTDub4JQIDCA'	3.4651162790697674	1.0
b'GRR61NwIkgpzPjQVjx5LAA'	3.814814814814815	1.0
b'GSwncKipCuXVBIYQM2Pfag'	2.7	1.0
b'GUsYtGG557XKlHaMH87erg'	4.1686046511627906	1.0
b'GVkTLK1rnASfW7ia7YgdKw'	6.7935483870967746	1.0
b'GWCd4xlTdOwcaaSSu9b9XQ'	3.489795918367347	1.0
b'GWaS_XugSFzw1g8SEbpmHQ'	3.3461538461538463	1.0
b'GWva6TXiI4ZYejGTx4gqiQ'	5.942857142857143	1.0
b'GX4C0SDgzuywFbO2W_g1ow'	13.208955223880597	1.0
b'G_mqw9nNYDFkwtCe5Jd8QA'	3.5555555555555554	1.0
b'GaYRUatPQi6PmJIE2wF-Uw'	3.7083333333333335	1.0
b'GarQqqVFnqe5DjKK0JL9sQ'	4.3	1.0
b'GbLdYTOMHqaCLDTSlgC1lw'	3.3333333333333335	1.0
b'GboHJSE9PcqcAc5V3veS-w'	3.893617021276596	1.0
b'GdV24nwlR29MPqNXFglZnQ'	3.365079365079365	1.0
b'Gda4SfsyvOKC0cZkXEjTzg'	2.84	1.0
b'Gf-LNRph_6DML9SB7nkjtw'	2.619047619047619	1.0
b'GiLsPCxl7k-PAUS6svOQVQ'	2.5185185185185186	1.0
b'GjT8ZitwOVdP2ttJIam-ug'	4.659163987138264	1.0
b'GkF0aKUFrmVQhDCfWetG3Q'	6.828125	1.0
b'Gkhi0IkGAIls6YgXBSdZqQ'	2.6	1.0
b'GmLkyWb_zYrTEp1SpWxHIA'	5.945736434108527	1.0
b'GmYOYKLbwOcfI2mUcfOFdQ'	3.1927710843373496	1.0
b'GmgAToSKHnnB3BUtp9eQzw'	7.633802816901408	1.0
b'Gn06kr2XLQo_sIxzGkjIGg'	3.152542372881356	1.0
b'GoMlPsj-w62P58ZjUPYKmw'	4.512195121951219	1.0
b'Gow4sblC6N0K2F9cSTn51w'	3.125	1.0
b'GpX1PmgplBrG_DLiJVDC-g'	5.224137931034483	1.0
b'GqGVAE3kbEW46FU1LydVUg'	3.9859154929577465	1.0
b'GqWBT6OcQ9FXTyQ3eegpZg'	6.8061224489795915	1.0
b'Gra55w4glYeli9KmK_Id8w'	4.0588235294117645	1.0
b'GtX-vWZHiGly1OI-Rgq42A'	4.218181818181818	1.0
b'GwL-0GiPGlVdiM3JxfwJ5g'	4.2631578947368425	1.0
b'Gx7QwMumpIEw9q2G0JGi8A'	3.288135593220339	1.0
b'Gy_XiWqkJM8JMaKk_sgXOw'	2.95	1.0
b'GyhXMf5LsM2b-OYH13aqkQ'	2.888888888888889	1.0
b'Gz9SlLqxS6wnxPvgdOQNrA'	5.954248366013072	1.0
b'H-3l48X4ANDJeok4OxS2Vw'	3.6363636363636362	1.0
b'H-SO-RdX_umCon5hwRsYww'	3.9411764705882355	1.0
b'H1Mp8I2YuyBe8lFHnRk3iA'	4.18	1.0
b'H2RgkjPs3W-CxbyygCJJew'	4.444444444444445	1.0
b'H3Gastz2T6iiSRGmlbtoXQ'	4.816	1.0
b'H45fQ69_8DpWz-yB9oPhhw'	3.7285714285714286	1.0
b'H49HnyOQZHJSCV6FtIcM8w'	3.857142857142857	1.0
b'H4OS3reuHtgzFMacqHXniA'	3.7411764705882353	1.0
b'H7_yu7MgzSXB0vb959yXdA'	4.861111111111111	1.0
b'H9ZYzsVPmjeV7lnQYx0MGg'	3.44	1.0
b'H9tJl_ntsan-YSZElKKK2w'	4.487804878048781	1.0
b'HBZd08iiOuIdZHyt4mRSSQ'	3.235294117647059	1.0
b'HCsceGqc3Y3SiUxcpzNuDA'	5.455445544554456	1.0
b'HEOhtDZgK0CFhwR9shDU_g'	4.557142857142857	1.0
b'HEmSK3apoP4xwVs0YkpNLQ'	4.473684210526316	1.0
b'HGvNE87fvK5PwKMZBDkTbA'	4.448717948717949	1.0
b'HJEaoW2OUTeZuQcygYUpqQ'	3.2857142857142856	1.0
b'HJFKqzhV4n4ZWepneOzFhQ'	8.666666666666666	1.0
b'HMifRnUrqrMoQXKCOXYfPA'	3.142857142857143	1.0
b'HNQzTcyaW3PwJ2oC8vKWHw'	3.2916666666666665	1.0
b'HNy2_rt86gfZMCM4qsVvFw'	4.125	1.0
b'HORILLsQHEMc5o9bIoDJMA'	2.2	1.0
b'HQVzGJRnXnKnbC-7tfx-xg'	4.685483870967742	1.0
b'HR143JcKersbylkxUEa_Hw'	2.8947368421052633	1.0
b'HRAJCzcUUE3k_7lwKcyiGA'	4.019047619047619	1.0
b'HRghNZCxQm0UGgvu4mk33w'	4.048387096774194	1.0
b'HSoKTWnsu7f3yvywWvBQ4w'	4.869565217391305	1.0
b'HTZ5flpShCjnNA5XdtAVhQ'	3.370967741935484	1.0
b'HTaA1mo9cB1dXMwfJC6yKg'	6.705882352941177	1.0
b'HV3Q2JYwK9AvMHPYXcxzag'	3.9375	1.0
b'HV_TRGJdMurmJkqkdRGaww'	3.7209302325581395	1.0
b'HVd-eGWTnjNYPpgqKt7dCg'	4.5	1.0
b'HVsQftDkmNsI2GGyy0mjig'	3.1794871794871793	1.0
b'HVyxN-G8NOfUHo2cEnilVw'	3.5454545454545454	1.0
b'HVzH8CO3e1-tjr97cF_8LA'	8.75	1.0
b'HWyXgSBj8WL-SbnSi5mlNg'	4.685714285714286	1.0
b'HXdPqrO27tANiLpbCe9BVA'	3.25	1.0
b'HYBgmHPJSNVelYo6BfdHdQ'	4.681818181818182	1.0
b'HZsaNJD3_ICcfKkQfxjqSA'	2.8823529411764706	1.0
b'H_8s_q1voT45Dg45XN5Naw'	7.754901960784314	1.0
b'HbLNib13kdNkvq_A9O_waw'	4.7272727272727275	1.0
b'Hbz1hcWjiUyIaN5dV1sNcQ'	3.6707317073170733	1.0
b'He6g31ZW88yPsCE-Ikr7Og'	4.666666666666667	1.0
b'Hgo9WB-uyx_iD3Vjk2lZnA'	4.142857142857143	1.0
b'Hgy5MrIKrwRJDXnwKaCpbA'	3.1016949152542375	1.0
b'Hh1I-rRuM1MwpyT0IuvXMw'	7.375	1.0
b'HhFsbbmmEg6vgjXnRJ70HQ'	3.5135135135135136	1.0
b'HkLoNKk2aYhuUKgKCNU0tw'	2.857142857142857	1.0
b'HkivRKsvPfSag81YgcLuwg'	4.5	1.0
b'Hliq9wrI1BcR-xcG_C9_Qg'	3.9761904761904763	1.0
b'HpQGK9qazX51JhlWlH76cw'	3.8493150684931505	1.0
b'HpRj2Lv27EUQql0POE5sQw'	3.0	1.0
b'HpRsWkYHu-pumsZ4O_Linw'	3.933333333333333	1.0
b'HrXrd_S6cDbSjpsRxIGsog'	4.142857142857143	1.0
b'HsrJucuS83bt4NTCWNxILw'	3.7777777777777777	1.0
b'HtDqG-J4yumWEVf-YA4Tdg'	5.445544554455446	1.0
b'Hw-yFY8Fz8HOvY6I5l7Ljg'	4.5	1.0
b'HwDU5q6Q5Wm2iF5p7Xx-Og'	4.142857142857143	1.0
b'HzV-HumF0lauBXlxUh-YDQ'	6.424242424242424	1.0
b'I-vvqRaszKlLjn3Wicyw6w'	4.166666666666667	1.0
b'I1dZ6e1G4757Ll5CeE3Wdw'	5.233009708737864	1.0
b'I25YFbDL16lVcutPMNIlHA'	3.7333333333333334	1.0
b'I2LcbNXGsMb6zxh4-gmVHw'	4.6826923076923075	1.0
b'I3STZd5iAvUL9MNLF_DUug'	3.051948051948052	1.0
b'I3s2O5sWde89hTK5wLEsUw'	4.087378640776699	1.0
b'I5CKfLZ-hxriv5IzHLvNGQ'	6.862068965517241	1.0
b'I5Xxk3yWjCJdJb74iWFZzg'	4.666666666666667	1.0
b'I6MRD0JkDDa74TbVOJ1ykw'	4.85	1.0
b'I7HGSg1OfAbO9X-mbDYdxg'	9.444444444444445	1.0
b'I8TOosBLYKxZMAYNNyGEyg'	3.423076923076923	1.0
b'I9nziYEw4YIFjr3ZDBpFog'	5.321428571428571	1.0
b'IAqyeVG1ZMrv7hiV3FAB6Q'	3.4285714285714284	1.0
b'IEZRcxLrnMkc7W3q1i7d9g'	2.8666666666666667	1.0
b'IHadZayuynmzIcQy9egKWg'	3.357142857142857	1.0
b'IJrWkR6jCoPgiNvmaZsfgw'	4.633333333333334	1.0
b'IJsOzJeklt7Erlx95bf1lQ'	6.891891891891892	1.0
b'INuaxyGB7eE_6xMtYUersg'	4.064516129032258	1.0
b'INvxViyj-cwOVqHMEM6jvQ'	3.6627906976744184	1.0
b'IP-wtj3oAlz4uy-foRFEqQ'	3.875	1.0
b'IPdJS6sF45RE5T93y9nQ4w'	4.655172413793103	1.0
b'IPvzhUfrOukhT0i7oBeHkQ'	5.90625	1.0
b'IQ0LvtTwMKuJClfvOLKpZw'	3.4583333333333335	1.0
b'IQ3wDfQYvE7B5Dsq7NArjQ'	3.292307692307692	1.0
b'IQLnLQYcTwCjwt_ri9dqhA'	3.8260869565217392	1.0
b'IQVka-wzJmN3jw2W70aCzw'	4.086956521739131	1.0
b'IR21NrXBSkOXSntPKtgEZg'	6.7631578947368425	1.0
b'IUKQ4IUooZQWRhSQdGQI5Q'	3.3968253968253967	1.0
b'IUMyUYOIR9UQ7XGIEQKOuA'	4.974025974025974	1.0
b'IUacTdoWEWEODMVFlUOOlw'	3.7540983606557377	1.0
b'IYedXxcwJJwxv-6DpMPvtA'	3.0416666666666665	1.0
b'IZDGxg1vdlK0-TFQ018-Sg'	3.7142857142857144	1.0
b'IZFODW0fifph9urOnl6pGQ'	5.285714285714286	1.0
b'IZUDXIq5SULhQ5RGLCdB7g'	4.6	1.0
b'I_WWH2vYccjz-QxW3u1zJA'	3.4468085106382977	1.0
b'I_a74zmgR-X03LsKISWPcg'	8.608695652173912	1.0
b'IaJ8ZCKxKFzgNoIFNCc0YQ'	3.5555555555555554	1.0
b'IbG15_zkcvWlg5ySEFAQ2A'	2.6842105263157894	1.0
b'IdNMRM2U4GK7zbsD7R2BWA'	8.5	1.0
b'IghwtXL8ZgK2dEL62Pzhrw'	3.413793103448276	1.0
b'IiwgHkUbBt9Ha25H4dUtkw'	5.717391304347826	1.0
b'Il21_URvlkQ89uUeGPGmaw'	3.6470588235294117	1.0
b'IlEyOZ_6dUuhrDqpMN2GXw'	2.6	1.0
